-100.25,-5.75,14747.28,5250.6401367,-248.5359039,526.9000244,5.2851562,2,24/07/2025 15:02:43,52.844,-2.8089318,526.9,5.2851562
-99.00,-7.00,14797.66,5250.5927734,-248.4602051,514.2999878,5.3044920,2,24/07/2025 15:02:45,52.843212,-2.80767,514.3,5.304492
-99.00,-7.00,14822.84,5250.5698242,-248.4203033,507.7999878,5.2916017,2,24/07/2025 15:02:46,52.84283,-2.807005,507.8,5.2916017
-94.00,-12.00,14873.22,5250.5268555,-248.3368988,493.0000000,5.2916017,2,24/07/2025 15:02:48,52.842113,-2.805615,493,5.2916017
-93.00,-13.00,14822.84,5250.5078125,-248.2944031,485.0000000,5.2916017,2,24/07/2025 15:02:49,52.841797,-2.8049068,485,5.2916017
-94.75,-11.25,14848.03,5250.4731445,-248.2032013,470.0000000,5.2916017,2,24/07/2025 15:02:51,52.84122,-2.8033867,470,5.2916017
-93.50,-13.50,14923.59,5250.4165039,-248.0092926,428.5000000,5.2916017,2,24/07/2025 15:02:55,52.840275,-2.800155,428.5,5.2916017
-94.25,-11.75,14848.03,5250.3535156,-247.7565002,395.2999878,5.2916017,2,24/07/2025 15:03:00,52.839226,-2.7959416,395.3,5.2916017
-92.50,-13.50,14873.22,5250.3247070,-247.6045990,386.2000122,5.2916017,2,24/07/2025 15:03:03,52.838745,-2.79341,386.2,5.2916017
-92.25,-13.75,14848.03,5250.3159180,-247.5545959,382.8999939,5.2851562,2,24/07/2025 15:03:04,52.8386,-2.7925766,382.9,5.2851562
-90.00,-16.00,14797.66,5250.2958984,-247.4048004,374.2000122,5.2916017,2,24/07/2025 15:03:07,52.838264,-2.79008,374.2,5.2916017
-96.50,-9.50,14848.03,5250.2490234,-246.8209991,369.0000000,5.2916017,2,24/07/2025 15:03:19,52.837482,-2.78035,369,5.2916017
-91.75,-14.25,14696.91,5250.2446289,-246.5809021,370.6000061,5.2916017,2,24/07/2025 15:03:24,52.83741,-2.7763484,370.6,5.2916017
-90.25,-15.75,14722.09,5250.2446289,-246.5334930,370.8999939,5.2980466,2,24/07/2025 15:03:25,52.83741,-2.7755582,370.9,5.2980466
-99.25,-6.75,14747.28,5250.2465820,-246.4396057,371.8999939,5.2916017,2,24/07/2025 15:03:27,52.837444,-2.7739935,371.9,5.2916017
-96.75,-9.25,14671.72,5250.2500000,-246.3923950,369.7999878,5.2916017,2,24/07/2025 15:03:28,52.8375,-2.7732067,369.8,5.2916017
-92.00,-14.00,14445.03,5250.2602539,-246.1183929,380.2000122,5.2916017,2,24/07/2025 15:03:34,52.83767,-2.7686398,380.2,5.2916017
-93.75,-13.25,14243.53,5250.2734375,-245.8957977,389.2999878,5.2916017,2,24/07/2025 15:03:39,52.83789,-2.76493,389.3,5.2916017
-91.25,-14.75,14369.47,5249.1411133,-244.4040985,373.2000122,5.2916017,2,24/07/2025 15:04:38,52.81902,-2.7400684,373.2,5.2916017
-93.50,-12.50,14621.34,5248.9067383,-244.5175018,335.6000061,5.2916017,2,24/07/2025 15:04:47,52.815113,-2.7419584,335.6,5.2916017
-91.25,-14.75,14948.78,5248.8432617,-244.7758026,285.2000122,5.2916017,2,24/07/2025 15:04:53,52.814053,-2.7462635,285.2,5.2916017
-91.50,-15.50,14671.72,5248.8413086,-244.8688965,273.8999939,5.2916017,2,24/07/2025 15:04:55,52.814022,-2.747815,273.9,5.2916017
-96.50,-9.50,14898.41,5248.8422852,-244.9140930,271.6000061,5.2916017,2,24/07/2025 15:04:56,52.814037,-2.7485683,271.6,5.2916017
-97.00,-9.00,14873.22,5248.8554688,-245.1262970,259.0000000,5.2851562,2,24/07/2025 15:05:01,52.81426,-2.752105,259,5.2851562
-100.75,-4.25,14797.66,5248.8588867,-245.1667023,254.8999939,5.2916017,2,24/07/2025 15:05:02,52.814316,-2.7527783,254.9,5.2916017
-100.50,-5.50,14772.47,5248.8647461,-245.2460022,247.6999969,5.2916017,2,24/07/2025 15:05:04,52.81441,-2.7541,247.7,5.2916017
-101.25,-3.75,14797.66,5248.8676758,-245.2848053,245.3999939,5.2916017,2,24/07/2025 15:05:05,52.81446,-2.7547467,245.4,5.2916017
-95.25,-10.75,14722.09,5248.8735352,-245.3596954,241.1000061,5.2916017,2,24/07/2025 15:05:07,52.81456,-2.7559948,241.1,5.2916017
-97.50,-8.50,14722.09,5248.8823242,-245.4691010,235.0000000,5.2916017,2,24/07/2025 15:05:10,52.814705,-2.7578182,235,5.2916017
-98.75,-7.25,14772.47,5248.8852539,-245.5052032,233.6999969,5.2916017,2,24/07/2025 15:05:11,52.814754,-2.75842,233.7,5.2916017
-92.00,-14.00,14772.47,5248.8911133,-245.5771942,231.8999939,5.2916017,2,24/07/2025 15:05:13,52.814854,-2.75962,231.9,5.2916017
-93.00,-13.00,14470.22,5249.6855469,-246.1985016,111.8000031,5.2916017,2,24/07/2025 15:06:04,52.82809,-2.769975,111.8,5.2916017
-98.50,-7.50,14797.66,5249.7402344,-246.2008057,107.3000031,5.2851562,2,24/07/2025 15:06:07,52.829002,-2.7700133,107.3,5.2851562
-99.00,-6.00,14671.72,5249.8100586,-246.2033997,102.5999985,5.2916017,2,24/07/2025 15:06:11,52.830166,-2.7700567,102.6,5.2916017
-96.25,-9.75,14671.72,5249.8427734,-246.2044067,101.0000000,5.2851562,2,24/07/2025 15:06:13,52.83071,-2.7700734,101,5.2851562
-98.50,-7.50,14722.09,5249.8588867,-246.2050018,100.3000031,5.2916017,2,24/07/2025 15:06:14,52.830982,-2.7700834,100.3,5.2916017
-99.00,4.75,14621.34,5249.8886719,-246.2066956,99.3000031,5.2916017,2,24/07/2025 15:06:16,52.83148,-2.7701116,99.3,5.2916017
-100.75,-4.25,14545.78,5249.9028320,-246.2073059,98.6999969,5.2916017,2,24/07/2025 15:06:17,52.831715,-2.7701218,98.7,5.2916017
-100.00,2.25,14596.16,5249.9306641,-246.2084961,97.3000031,5.2851562,2,24/07/2025 15:06:19,52.832176,-2.7701416,97.3,5.2851562
-101.25,-2.75,14545.78,5249.9448242,-246.2091064,96.6999969,5.2916017,2,24/07/2025 15:06:20,52.832413,-2.7701519,96.7,5.2916017
-95.00,8.00,14545.78,5249.9746094,-246.2102051,95.4000015,5.2980466,2,24/07/2025 15:06:22,52.83291,-2.7701702,95.4,5.2980466
-95.00,7.75,14495.41,5249.9912109,-246.2109070,94.9000015,5.2916017,2,24/07/2025 15:06:23,52.833187,-2.7701817,94.9,5.2916017
-88.00,11.75,14394.66,5250.0263672,-246.2120972,94.4000015,5.2916017,2,24/07/2025 15:06:25,52.833775,-2.7702017,94.4,5.2916017
-101.00,2.50,14344.28,5250.0454102,-246.2127991,94.1999969,5.2916017,2,24/07/2025 15:06:26,52.83409,-2.7702134,94.2,5.2916017
-101.00,2.75,14218.34,5250.0854492,-246.2151947,95.4000015,5.2851562,2,24/07/2025 15:06:28,52.83476,-2.7702532,95.4,5.2851562
-97.00,5.25,14167.97,5250.1049805,-246.2171936,95.9000015,5.2916017,2,24/07/2025 15:06:29,52.835083,-2.7702866,95.9,5.2916017
-100.50,-4.50,14117.59,5250.2724609,-246.2265015,120.3000031,5.2916017,2,24/07/2025 15:06:37,52.837875,-2.7704418,120.3,5.2916017
-92.50,-14.50,14193.16,5250.2939453,-246.2270966,126.0999985,5.2916017,2,24/07/2025 15:06:38,52.838234,-2.7704515,126.1,5.2916017
-95.75,-10.25,13941.28,5250.3354492,-246.2281036,134.6000061,5.2916017,2,24/07/2025 15:06:40,52.838924,-2.7704685,134.6,5.2916017
-91.75,-14.25,14142.78,5250.3540039,-246.2303009,138.3999939,5.2916017,2,24/07/2025 15:06:41,52.839233,-2.770505,138.4,5.2916017
-95.00,-11.00,13966.47,5250.3940430,-246.2317047,145.8000031,5.2916017,2,24/07/2025 15:06:43,52.8399,-2.7705283,145.8,5.2916017
-92.25,-13.75,14016.84,5250.4145508,-246.2326050,151.6999969,5.2916017,2,24/07/2025 15:06:44,52.840244,-2.7705433,151.7,5.2916017
-93.50,-12.50,14067.22,5250.4531250,-246.2350006,161.8999939,5.2916017,2,24/07/2025 15:06:46,52.840885,-2.7705834,161.9,5.2916017
-92.25,-14.75,14067.22,5250.5102539,-246.2402954,175.6000061,5.2916017,2,24/07/2025 15:06:49,52.84184,-2.7706716,175.6,5.2916017
-93.25,-12.75,14142.78,5250.5693359,-246.2440033,190.5000000,5.2851562,2,24/07/2025 15:06:52,52.842823,-2.7707334,190.5,5.2851562
-96.00,-10.00,14016.84,5250.5883789,-246.2463989,196.8000031,5.2851562,2,24/07/2025 15:06:53,52.84314,-2.7707734,196.8,5.2851562
-95.00,-11.00,14092.41,5250.6269531,-246.2498016,206.6000061,5.2916017,2,24/07/2025 15:06:55,52.843784,-2.7708302,206.6,5.2916017
-93.25,-12.75,14092.41,5250.6455078,-246.2521057,212.3000031,5.2916017,2,24/07/2025 15:06:56,52.844093,-2.7708683,212.3,5.2916017
-96.50,-9.50,13966.47,5250.7016602,-246.2613983,221.1999969,5.2916017,2,24/07/2025 15:06:59,52.845028,-2.7710233,221.2,5.2916017
-99.25,-5.75,13991.66,5250.7612305,-246.2575073,226.8000031,5.2916017,2,24/07/2025 15:07:02,52.84602,-2.7709584,226.8,5.2916017
-92.50,-13.50,13890.91,5250.8115234,-246.2158051,234.6999969,5.2916017,2,24/07/2025 15:07:05,52.84686,-2.7702634,234.7,5.2916017
-92.75,-14.25,14042.03,5250.8779297,-246.0791016,246.3999939,5.2916017,2,24/07/2025 15:07:10,52.847965,-2.767985,246.4,5.2916017
-101.50,-2.50,14193.16,5250.9082031,-245.9317017,259.6000061,5.2916017,2,24/07/2025 15:07:14,52.84847,-2.7655284,259.6,5.2916017
-91.50,-14.50,14520.59,5248.8637695,-244.2966003,355.8999939,5.2916017,2,24/07/2025 15:08:55,52.814396,-2.7382767,355.9,5.2916017
-95.75,-10.25,14520.59,5248.8569336,-244.3381958,350.7000122,5.2916017,2,24/07/2025 15:08:56,52.81428,-2.7389698,350.7,5.2916017
-95.50,-10.50,14570.97,5248.8476563,-244.4225006,347.1000061,5.2851562,2,24/07/2025 15:08:58,52.81413,-2.740375,347.1,5.2851562
-100.00,-5.00,14495.41,5248.8310547,-244.5924988,331.0000000,5.2916017,2,24/07/2025 15:09:02,52.81385,-2.7432084,331,5.2916017
-95.50,-10.50,14495.41,5248.8227539,-244.6790924,325.1000061,5.2916017,2,24/07/2025 15:09:04,52.813713,-2.7446516,325.1,5.2916017
-96.75,-9.25,14520.59,5248.8193359,-244.7209015,322.8999939,5.2916017,2,24/07/2025 15:09:05,52.813656,-2.7453485,322.9,5.2916017
-94.50,-11.50,14470.22,5248.8095703,-244.8430939,314.7000122,5.2916017,2,24/07/2025 15:09:08,52.81349,-2.747385,314.7,5.2916017
-100.75,-5.25,14419.84,5248.8051758,-244.9228973,311.0000000,5.2916017,2,24/07/2025 15:09:10,52.81342,-2.748715,311,5.2916017
-97.75,-8.25,14419.84,5248.8041992,-244.9624939,308.7999878,5.2916017,2,24/07/2025 15:09:11,52.813404,-2.7493749,308.8,5.2916017
-95.50,-10.50,14394.66,5248.8017578,-245.0422974,304.2000122,5.2916017,2,24/07/2025 15:09:13,52.813362,-2.750705,304.2,5.2916017
-99.50,-6.50,14394.66,5248.7998047,-245.1573029,297.2999878,5.2916017,2,24/07/2025 15:09:16,52.81333,-2.7526217,297.3,5.2916017
-93.75,-12.25,14495.41,5248.7978516,-245.1959076,294.2999878,5.2916017,2,24/07/2025 15:09:17,52.813297,-2.7532651,294.3,5.2916017
-91.25,-14.75,14470.22,5248.7954102,-245.2707977,290.5000000,5.2916017,2,24/07/2025 15:09:19,52.813255,-2.7545133,290.5,5.2916017
-93.75,-13.25,14545.78,5248.8403320,-245.9481964,256.0000000,5.2851562,2,24/07/2025 15:09:38,52.814007,-2.7658033,256,5.2851562
-90.25,-15.75,14445.03,5249.1943359,-246.1529999,204.1000061,5.2916017,2,24/07/2025 15:09:56,52.819904,-2.7692165,204.1,5.2916017
-92.25,-13.75,13689.41,5249.7250977,-246.1940002,126.3000031,5.2916017,2,24/07/2025 15:10:23,52.82875,-2.7699,126.3,5.2916017
-98.00,-8.00,14218.34,5249.7592773,-246.1959076,123.0999985,5.2851562,2,24/07/2025 15:10:25,52.829323,-2.7699318,123.1,5.2851562
-96.25,-9.75,14167.97,5249.7758789,-246.1963959,121.6999969,5.2851562,2,24/07/2025 15:10:26,52.829597,-2.76994,121.7,5.2851562
-99.25,-6.75,14167.97,5249.8081055,-246.1970062,118.9000015,5.2851562,2,24/07/2025 15:10:28,52.830135,-2.7699502,118.9,5.2851562
-100.75,-1.25,14142.78,5249.8237305,-246.1976013,117.8000031,5.2916017,2,24/07/2025 15:10:29,52.830395,-2.76996,117.8,5.2916017
-102.25,-2.75,14117.59,5249.8530273,-246.1988983,115.1999969,5.2916017,2,24/07/2025 15:10:31,52.830883,-2.7699816,115.2,5.2916017
-102.25,-0.75,14092.41,5249.8671875,-246.1996002,113.9000015,5.2916017,2,24/07/2025 15:10:32,52.83112,-2.7699933,113.9,5.2916017
-102.00,1.00,14067.22,5249.8940430,-246.2008972,111.8000031,5.2851562,2,24/07/2025 15:10:34,52.831566,-2.770015,111.8,5.2851562
-98.00,-8.00,14067.22,5249.9067383,-246.2014008,110.8000031,5.2916017,2,24/07/2025 15:10:35,52.83178,-2.7700233,110.8,5.2916017
-91.00,-5.00,14016.84,5249.9311523,-246.2021027,108.4000015,5.2916017,2,24/07/2025 15:10:37,52.832188,-2.770035,108.4,5.2916017
-101.00,3.50,14016.84,5249.9433594,-246.2030945,107.3000031,5.2916017,2,24/07/2025 15:10:38,52.83239,-2.7700515,107.3,5.2916017
-93.00,9.50,13991.66,5249.9697266,-246.2046051,104.4000015,5.2916017,2,24/07/2025 15:10:40,52.83283,-2.7700768,104.4,5.2916017
-100.00,3.75,13941.28,5249.9843750,-246.2059021,103.4000015,5.2916017,2,24/07/2025 15:10:41,52.833073,-2.7700984,103.4,5.2916017
-100.00,4.25,13890.91,5250.0161133,-246.2075043,101.3000031,5.2916017,2,24/07/2025 15:10:43,52.833603,-2.7701252,101.3,5.2916017
-93.00,9.50,13815.34,5250.0336914,-246.2082977,100.4000015,5.2851562,2,24/07/2025 15:10:44,52.833897,-2.7701383,100.4,5.2851562
-99.00,3.25,13664.22,5250.0708008,-246.2118988,98.1999969,5.2916017,2,24/07/2025 15:10:46,52.834515,-2.7701983,98.2,5.2916017
-103.00,-1.00,13689.41,5250.0898438,-246.2133942,97.5000000,5.2916017,2,24/07/2025 15:10:47,52.83483,-2.7702231,97.5,5.2916017
-100.25,-4.75,13563.47,5250.1293945,-246.2173004,99.3000031,5.2916017,2,24/07/2025 15:10:49,52.83549,-2.7702885,99.3,5.2916017
-92.25,-14.75,13538.28,5250.2036133,-246.2301941,106.8000031,5.2916017,2,24/07/2025 15:10:53,52.836727,-2.7705033,106.8,5.2916017
-92.50,-13.50,13588.66,5250.3085938,-246.2445984,120.5999985,5.2916017,2,24/07/2025 15:10:59,52.838478,-2.7707434,120.6,5.2916017
-94.75,-11.25,13487.91,5250.4218750,-246.2471008,136.6000061,5.2916017,2,24/07/2025 15:11:05,52.840366,-2.770785,136.6,5.2916017
-96.25,-9.75,13387.16,5250.6586914,-246.2281036,166.1000061,5.2916017,2,24/07/2025 15:11:17,52.84431,-2.7704685,166.1,5.2916017
-94.25,-11.75,13437.53,5250.8403320,-245.8368988,209.6999969,5.2916017,2,24/07/2025 15:11:31,52.84734,-2.7639484,209.7,5.2916017
-93.00,-13.00,13764.97,5248.8076172,-244.9019012,318.3999939,5.2851562,2,24/07/2025 15:13:14,52.81346,-2.748365,318.4,5.2851562
-92.75,-13.25,13790.16,5248.7968750,-244.9895020,314.3999939,5.2916017,2,24/07/2025 15:13:16,52.813282,-2.749825,314.4,5.2916017
-95.00,-12.00,13764.97,5248.7832031,-245.1154938,311.7999878,5.2916017,2,24/07/2025 15:13:19,52.813053,-2.751925,311.8,5.2916017
-94.00,-13.00,13714.59,5248.7788086,-245.1558990,309.2000122,5.2916017,2,24/07/2025 15:13:20,52.81298,-2.7525983,309.2,5.2916017
-92.25,-13.75,13714.59,5248.7675781,-245.2733002,304.2000122,5.2916017,2,24/07/2025 15:13:23,52.812794,-2.754555,304.2,5.2916017
-93.00,-13.00,13739.78,5248.7602539,-245.8578949,257.2999878,5.2851562,2,24/07/2025 15:13:38,52.81267,-2.7642982,257.3,5.2851562
-95.00,-11.00,13261.22,5249.7255859,-246.1963959,111.8000031,5.2916017,2,24/07/2025 15:14:31,52.82876,-2.76994,111.8,5.2916017
-100.50,-5.50,13538.28,5249.7783203,-246.1988983,107.8000031,5.2851562,2,24/07/2025 15:14:34,52.82964,-2.7699816,107.8,5.2851562
-95.00,-7.00,13513.09,5249.7954102,-246.1999969,106.4000015,5.2916017,2,24/07/2025 15:14:35,52.82992,-2.77,106.4,5.2916017
-96.25,-8.75,13462.72,5249.8276367,-246.2012024,104.1999969,5.2916017,2,24/07/2025 15:14:37,52.83046,-2.77002,104.2,5.2916017
-98.50,-6.50,13487.91,5249.8432617,-246.2019043,103.5000000,5.2916017,2,24/07/2025 15:14:38,52.830723,-2.7700317,103.5,5.2916017
-97.00,-9.00,13462.72,5249.8730469,-246.2030945,101.0999985,5.2916017,2,24/07/2025 15:14:40,52.83122,-2.7700515,101.1,5.2916017
-100.00,-6.00,13462.72,5249.8876953,-246.2041016,100.5000000,5.2916017,2,24/07/2025 15:14:41,52.831463,-2.7700684,100.5,5.2916017
-96.50,-9.50,13412.34,5249.9145508,-246.2055054,98.6999969,5.2916017,2,24/07/2025 15:14:43,52.83191,-2.7700918,98.7,5.2916017
-102.75,-0.25,13412.34,5249.9277344,-246.2059021,98.0000000,5.2916017,2,24/07/2025 15:14:44,52.83213,-2.7700984,98,5.2916017
-102.00,0.75,13387.16,5249.9526367,-246.2064056,96.9000015,5.2916017,2,24/07/2025 15:14:46,52.832542,-2.7701068,96.9,5.2916017
-92.00,9.25,13361.97,5249.9643555,-246.2068939,96.1999969,5.2916017,2,24/07/2025 15:14:47,52.83274,-2.770115,96.2,5.2916017
-96.00,7.00,13336.78,5249.9853516,-246.2079926,95.3000031,5.2916017,2,24/07/2025 15:14:49,52.833088,-2.7701333,95.3,5.2916017
-100.00,4.25,13336.78,5249.9956055,-246.2082977,94.9000015,5.2916017,2,24/07/2025 15:14:50,52.83326,-2.7701383,94.9,5.2916017
-96.00,6.75,13286.41,5250.0141602,-246.2088928,94.3000031,5.2916017,2,24/07/2025 15:14:52,52.83357,-2.7701483,94.3,5.2916017
-91.00,9.00,13286.41,5250.0229492,-246.2097015,94.0000000,5.2916017,2,24/07/2025 15:14:53,52.833717,-2.7701616,94,5.2916017
-91.00,9.00,13286.41,5250.0390625,-246.2104950,92.9000015,5.2916017,2,24/07/2025 15:14:55,52.833984,-2.770175,92.9,5.2916017
-97.00,6.00,13261.22,5250.0458984,-246.2111969,92.3000031,5.2851562,2,24/07/2025 15:14:56,52.8341,-2.7701867,92.3,5.2851562
-101.00,2.25,13236.03,5250.0590820,-246.2120972,91.5999985,5.2916017,2,24/07/2025 15:14:58,52.834316,-2.7702017,91.6,5.2916017
-99.00,-7.00,13185.66,5250.0649414,-246.2122955,91.1999969,5.2916017,2,24/07/2025 15:14:59,52.834415,-2.770205,91.2,5.2916017
-102.00,1.75,13261.22,5250.0742188,-246.2127991,90.6999969,5.2851562,2,24/07/2025 15:15:01,52.83457,-2.7702134,90.7,5.2851562
-100.00,4.00,13261.22,5250.0776367,-246.2129974,90.3000031,5.2916017,2,24/07/2025 15:15:02,52.83463,-2.7702167,90.3,5.2916017
-98.00,5.75,13286.41,5250.0820313,-246.2117004,89.5000000,5.2851562,2,24/07/2025 15:15:04,52.8347,-2.770195,89.5,5.2851562
-98.00,5.75,13286.41,5250.0839844,-246.2104034,89.0000000,5.2851562,2,24/07/2025 15:15:05,52.834732,-2.7701733,89,5.2851562
-100.00,4.25,13286.41,5250.0869141,-246.2068024,87.5999985,5.2851562,2,24/07/2025 15:15:07,52.83478,-2.7701135,87.6,5.2851562
-98.00,5.50,13286.41,5250.0878906,-246.2041931,87.3000031,5.2916017,2,24/07/2025 15:15:08,52.834797,-2.7700698,87.3,5.2916017
-96.00,7.25,13336.78,5250.0903320,-246.1992035,87.3000031,5.2916017,2,24/07/2025 15:15:10,52.83484,-2.7699866,87.3,5.2916017
-102.00,0.50,13336.78,5250.0908203,-246.1965027,87.3000031,5.2851562,2,24/07/2025 15:15:11,52.834846,-2.7699418,87.3,5.2851562
-102.00,-3.00,13286.41,5250.0908203,-246.1905975,86.6999969,5.2916017,2,24/07/2025 15:15:13,52.834846,-2.7698433,86.7,5.2916017
-103.00,0.00,13311.59,5250.0908203,-246.1873932,86.5000000,5.2916017,2,24/07/2025 15:15:14,52.834846,-2.76979,86.5,5.2916017
-100.00,3.75,13311.59,5250.0898438,-246.1808929,86.1999969,5.2916017,2,24/07/2025 15:15:16,52.83483,-2.7696815,86.2,5.2916017
-99.00,4.50,13336.78,5250.0888672,-246.1773071,86.0999985,5.2916017,2,24/07/2025 15:15:17,52.834816,-2.7696218,86.1,5.2916017
-97.00,3.75,13336.78,5250.0869141,-246.1694031,85.4000015,5.2916017,2,24/07/2025 15:15:19,52.83478,-2.76949,85.4,5.2916017
-103.00,0.75,13361.97,5250.0864258,-246.1652069,85.1999969,5.2916017,2,24/07/2025 15:15:20,52.834774,-2.7694201,85.2,5.2916017
-96.50,-9.50,13412.34,5250.0844727,-246.1562042,85.5000000,5.2916017,2,24/07/2025 15:15:22,52.83474,-2.76927,85.5,5.2916017
-99.00,0.75,13336.78,5250.0839844,-246.1513977,85.5999985,5.2916017,2,24/07/2025 15:15:23,52.834732,-2.7691898,85.6,5.2916017
-101.00,2.00,13311.59,5250.0825195,-246.1434937,85.5999985,5.2851562,2,24/07/2025 15:15:25,52.83471,-2.7690582,85.6,5.2851562
-99.00,5.00,13336.78,5250.0820313,-246.1408997,85.5000000,5.2916017,2,24/07/2025 15:15:26,52.8347,-2.769015,85.5,5.2916017
-98.00,5.75,13311.59,5250.0815430,-246.1381073,86.0000000,5.2787108,2,24/07/2025 15:15:28,52.834694,-2.7689686,86,5.278711
-94.00,5.75,13286.41,5250.0815430,-246.1374054,86.3000031,5.3109374,2,24/07/2025 15:15:29,52.834694,-2.7689567,86.3,5.3109374
-98.00,5.75,13286.41,5250.0810547,-246.1362000,85.9000015,5.2980466,2,24/07/2025 15:15:31,52.834682,-2.7689366,85.9,5.2980466
-96.00,7.00,13311.59,5250.0805664,-246.1360016,85.6999969,5.2851562,2,24/07/2025 15:15:32,52.834675,-2.7689333,85.7,5.2851562
-97.00,6.25,13311.59,5250.0805664,-246.1358948,85.5999985,5.2916017,2,24/07/2025 15:15:34,52.834675,-2.7689316,85.6,5.2916017
-99.00,5.50,13311.59,5250.0805664,-246.1358032,85.5999985,5.2916017,2,24/07/2025 15:15:35,52.834675,-2.76893,85.6,5.2916017
-98.00,5.75,13311.59,5250.0805664,-246.1358032,85.5000000,5.2851562,2,24/07/2025 15:15:37,52.834675,-2.76893,85.5,5.2851562
-98.00,5.25,13311.59,5250.0805664,-246.1358032,85.5000000,5.2916017,2,24/07/2025 15:15:38,52.834675,-2.76893,85.5,5.2916017
-100.00,4.75,13311.59,5250.0805664,-246.1351929,85.5000000,5.2916017,2,24/07/2025 15:15:40,52.834675,-2.76892,85.5,5.2916017
-98.00,5.50,13311.59,5250.0805664,-246.1342926,85.5999985,5.2916017,2,24/07/2025 15:15:41,52.834675,-2.768905,85.6,5.2916017
-98.00,5.75,13361.97,5250.0795898,-246.1313934,85.5999985,5.2851562,2,24/07/2025 15:15:43,52.83466,-2.7688565,85.6,5.2851562
-100.00,0.25,13336.78,5250.0791016,-246.1289978,85.6999969,5.2916017,2,24/07/2025 15:15:44,52.834652,-2.7688167,85.7,5.2916017
-103.00,-1.00,13336.78,5250.0776367,-246.1221008,85.9000015,5.2851562,2,24/07/2025 15:15:46,52.83463,-2.7687016,85.9,5.2851562
-100.00,4.75,13336.78,5250.0766602,-246.1181030,86.0000000,5.2916017,2,24/07/2025 15:15:47,52.83461,-2.768635,86,5.2916017
-102.00,1.00,13361.97,5250.0747070,-246.1094055,86.0999985,5.2916017,2,24/07/2025 15:15:49,52.83458,-2.76849,86.1,5.2916017
-100.00,2.25,13336.78,5250.0742188,-246.1045990,86.1999969,5.2851562,2,24/07/2025 15:15:50,52.83457,-2.76841,86.2,5.2851562
-102.50,-0.50,13336.78,5250.0727539,-246.0946960,86.1999969,5.2851562,2,24/07/2025 15:15:52,52.834545,-2.768245,86.2,5.2851562
-94.00,9.25,13336.78,5250.0717773,-246.0897980,86.3000031,5.2916017,2,24/07/2025 15:15:53,52.83453,-2.7681632,86.3,5.2916017
-84.00,10.75,13336.78,5250.0708008,-246.0807037,86.0999985,5.2916017,2,24/07/2025 15:15:55,52.834515,-2.7680118,86.1,5.2916017
-81.00,13.50,13336.78,5250.0703125,-246.0762024,85.9000015,5.2851562,2,24/07/2025 15:15:56,52.834507,-2.7679367,85.9,5.2851562
-87.00,12.50,13336.78,5250.0693359,-246.0673065,86.4000015,5.2851562,2,24/07/2025 15:15:58,52.834488,-2.7677884,86.4,5.2851562
-92.00,8.75,13336.78,5250.0688477,-246.0632019,87.0999985,5.2916017,2,24/07/2025 15:15:59,52.83448,-2.76772,87.1,5.2916017
-94.00,9.00,13336.78,5250.0673828,-246.0552063,87.9000015,5.2916017,2,24/07/2025 15:16:01,52.834457,-2.7675867,87.9,5.2916017
-89.00,11.50,13336.78,5250.0668945,-246.0514069,88.3000031,5.2916017,2,24/07/2025 15:16:02,52.83445,-2.7675235,88.3,5.2916017
-88.00,12.25,13311.59,5250.0664063,-246.0440979,88.6999969,5.2916017,2,24/07/2025 15:16:04,52.83444,-2.7674017,88.7,5.2916017
-93.00,9.50,13311.59,5250.0659180,-246.0408936,89.3000031,5.2916017,2,24/07/2025 15:16:05,52.83443,-2.7673483,89.3,5.2916017
-99.00,3.00,13336.78,5250.0654297,-246.0334015,89.9000015,5.2916017,2,24/07/2025 15:16:07,52.834423,-2.7672234,89.9,5.2916017
-101.25,-2.75,13336.78,5250.0649414,-246.0296936,90.1999969,5.2916017,2,24/07/2025 15:16:08,52.834415,-2.7671616,90.2,5.2916017
-102.50,-0.50,13286.41,5250.0644531,-246.0225983,90.5000000,5.2916017,2,24/07/2025 15:16:10,52.834408,-2.7670434,90.5,5.2916017
-102.00,-2.00,13311.59,5250.0639648,-246.0195007,90.4000015,5.2851562,2,24/07/2025 15:16:11,52.8344,-2.7669916,90.4,5.2851562
-101.00,2.75,13336.78,5250.0634766,-246.0119019,90.8000031,5.2851562,2,24/07/2025 15:16:14,52.834393,-2.766865,90.8,5.2851562
-99.25,-5.75,13336.78,5250.0620117,-246.0081024,91.5999985,5.2851562,2,24/07/2025 15:16:16,52.834366,-2.7668018,91.6,5.2851562
-100.00,3.50,13361.97,5250.0590820,-246.0063934,92.1999969,5.2916017,2,24/07/2025 15:16:19,52.834316,-2.7667732,92.2,5.2916017
-103.00,0.25,13336.78,5250.0585938,-246.0063934,92.3000031,5.2916017,2,24/07/2025 15:16:20,52.83431,-2.7667732,92.3,5.2916017
-101.00,3.25,13336.78,5250.0566406,-246.0081024,92.5000000,5.2916017,2,24/07/2025 15:16:22,52.83428,-2.7668018,92.5,5.2916017
-101.00,3.00,13336.78,5250.0561523,-246.0095062,92.5000000,5.2851562,2,24/07/2025 15:16:23,52.83427,-2.7668252,92.5,5.2851562
-97.00,5.75,13286.41,5250.0551758,-246.0124054,93.0999985,5.2916017,2,24/07/2025 15:16:25,52.83425,-2.7668734,93.1,5.2916017
