15:13:25.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:27.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:28.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:30.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:31.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:33.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:34.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:36.   0,23/ 7/2025,5250.1147,-245.9446,86.400002
15:13:38.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:39.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:41.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:42.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:44.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:45.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:47.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:49.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:51.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:52.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:54.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:55.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:57.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:13:59.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:14: 0.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:14: 2.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:14: 3.   0,23/ 7/2025,5250.1147,-245.9445,86.400002
15:14: 5.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14: 7.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14: 8.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:10.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:12.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:13.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:15.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:17.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:18.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:20.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:22.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:23.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:25.   0,23/ 7/2025,5250.1147,-245.9444,86.400002
15:14:27.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:28.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:30.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:31.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:33.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:34.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:36.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:38.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:39.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:40.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:42.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:43.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:45.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:46.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:48.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:49.   0,23/ 7/2025,5250.1147,-245.9443,86.400002
15:14:51.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:14:52.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:14:54.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:14:55.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:14:56.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:14:58.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 0.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 1.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 3.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 5.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 6.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 7.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15: 9.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:10.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:12.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:13.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:15.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:17.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:19.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:21.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:22.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:24.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:25.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:27.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:28.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:30.   0,23/ 7/2025,5250.1147,-245.9442,86.400002
15:15:31.   0,23/ 7/2025,5250.1147,-245.9441,86.400002
15:15:32.   0,23/ 7/2025,5250.1147,-245.9441,86.400002
15:15:34.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:35.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:37.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:38.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:40.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:41.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:42.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:44.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:46.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:47.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:49.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:51.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:52.   0,23/ 7/2025,5250.1147,-245.9441,86.500000
15:15:54.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:15:55.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:15:57.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:15:59.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 1.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 2.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 4.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 5.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 7.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16: 8.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16:10.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16:12.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16:13.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16:15.   0,23/ 7/2025,5250.1147,-245.9440,86.500000
15:16:16.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:18.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:20.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:22.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:23.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:24.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:26.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:27.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:29.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:30.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:32.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:33.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:35.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:36.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:38.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:39.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:41.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:43.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:45.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:46.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:48.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:49.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:50.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:52.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:54.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:55.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:56.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:58.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:16:59.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 1.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 2.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 4.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 5.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 7.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17: 8.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17:10.   0,23/ 7/2025,5250.1147,-245.9439,86.500000
15:17:11.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:13.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:15.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:16.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:17.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:19.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:20.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:21.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:23.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:24.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:26.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:27.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:29.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:30.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:32.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:33.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:35.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:37.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:38.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:40.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:41.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:43.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:45.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:46.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:48.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:49.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:51.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:52.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:53.   0,23/ 7/2025,5250.1147,-245.9438,86.500000
15:17:55.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:17:56.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:17:58.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:17:59.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 1.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 2.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 4.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 5.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 7.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18: 9.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:10.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:12.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:13.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:15.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:17.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:18.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:20.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:22.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:23.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:25.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:26.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:28.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:29.   0,23/ 7/2025,5250.1147,-245.9437,86.500000
15:18:31.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:32.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:34.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:35.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:37.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:38.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:40.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:41.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:43.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:44.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:46.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:47.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:49.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:51.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:52.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:54.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:56.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:57.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:18:59.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 0.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 2.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 3.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 5.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 7.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19: 8.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19:10.   0,23/ 7/2025,5250.1147,-245.9436,86.500000
15:19:12.   0,23/ 7/2025,5250.1147,-245.9435,86.500000
15:19:13.   0,23/ 7/2025,5250.1147,-245.9433,86.500000
15:19:15.   0,23/ 7/2025,5250.1147,-245.9419,86.800003
15:19:16.   0,23/ 7/2025,5250.1147,-245.9413,86.900002
15:19:18.   0,23/ 7/2025,5250.1147,-245.9401,87.199997
15:19:20.   0,23/ 7/2025,5250.1147,-245.9389,87.500000
15:19:21.   0,23/ 7/2025,5250.1147,-245.9382,87.699997
15:19:23.   0,23/ 7/2025,5250.1138,-245.9369,88.000000
15:19:24.   0,23/ 7/2025,5250.1138,-245.9360,88.199997
15:19:26.   0,23/ 7/2025,5250.1128,-245.9342,88.500000
15:19:27.   0,23/ 7/2025,5250.1128,-245.9333,88.699997
15:19:29.   0,23/ 7/2025,5250.1123,-245.9316,89.000000
15:19:30.   0,23/ 7/2025,5250.1118,-245.9310,89.099998
15:19:32.   0,23/ 7/2025,5250.1113,-245.9300,89.400002
15:19:34.   0,23/ 7/2025,5250.1108,-245.9296,89.500000
15:19:35.   0,23/ 7/2025,5250.1104,-245.9294,89.599998
15:19:37.   0,23/ 7/2025,5250.1099,-245.9286,89.800003
15:19:39.   0,23/ 7/2025,5250.1099,-245.9278,89.699997
15:19:40.   0,23/ 7/2025,5250.1094,-245.9274,89.599998
15:19:41.   0,23/ 7/2025,5250.1094,-245.9273,89.699997
15:19:43.   0,23/ 7/2025,5250.1089,-245.9271,89.800003
15:19:45.   0,23/ 7/2025,5250.1089,-245.9268,89.800003
15:19:47.   0,23/ 7/2025,5250.1089,-245.9266,89.900002
15:19:48.   0,23/ 7/2025,5250.1089,-245.9265,89.900002
15:19:50.   0,23/ 7/2025,5250.1084,-245.9266,89.900002
15:19:51.   0,23/ 7/2025,5250.1084,-245.9267,89.900002
15:19:52.   0,23/ 7/2025,5250.1084,-245.9268,89.900002
15:19:54.   0,23/ 7/2025,5250.1084,-245.9270,89.900002
15:19:55.   0,23/ 7/2025,5250.1084,-245.9270,89.900002
15:19:57.   0,23/ 7/2025,5250.1084,-245.9270,89.900002
15:19:58.   0,23/ 7/2025,5250.1084,-245.9270,89.900002
15:20: 0.   0,23/ 7/2025,5250.1084,-245.9269,89.900002
15:20: 1.   0,23/ 7/2025,5250.1084,-245.9269,89.900002
15:20: 3.   0,23/ 7/2025,5250.1084,-245.9270,89.900002
15:20: 4.   0,23/ 7/2025,5250.1084,-245.9271,89.900002
15:20: 6.   0,23/ 7/2025,5250.1079,-245.9272,89.900002
15:20: 8.   0,23/ 7/2025,5250.1079,-245.9273,89.900002
15:20: 9.   0,23/ 7/2025,5250.1079,-245.9273,89.900002
15:20:11.   0,23/ 7/2025,5250.1079,-245.9274,89.900002
15:20:12.   0,23/ 7/2025,5250.1079,-245.9274,89.900002
15:20:14.   0,23/ 7/2025,5250.1079,-245.9275,89.900002
15:20:15.   0,23/ 7/2025,5250.1079,-245.9276,89.900002
15:20:17.   0,23/ 7/2025,5250.1079,-245.9279,89.900002
15:20:18.   0,23/ 7/2025,5250.1079,-245.9280,89.900002
15:20:20.   0,23/ 7/2025,5250.1079,-245.9280,89.900002
15:20:21.   0,23/ 7/2025,5250.1079,-245.9280,89.900002
15:20:23.   0,23/ 7/2025,5250.1079,-245.9281,89.900002
15:20:24.   0,23/ 7/2025,5250.1084,-245.9281,89.900002
15:20:26.   0,23/ 7/2025,5250.1079,-245.9283,89.900002
15:20:27.   0,23/ 7/2025,5250.1079,-245.9283,89.900002
15:20:29.   0,23/ 7/2025,5250.1079,-245.9285,89.900002
15:20:30.   0,23/ 7/2025,5250.1079,-245.9286,89.900002
15:20:32.   0,23/ 7/2025,5250.1079,-245.9288,89.900002
15:20:33.   0,23/ 7/2025,5250.1079,-245.9290,89.900002
15:20:35.   0,23/ 7/2025,5250.1074,-245.9294,89.900002
15:20:37.   0,23/ 7/2025,5250.1074,-245.9298,89.900002
15:20:39.   0,23/ 7/2025,5250.1074,-245.9303,89.900002
15:20:40.   0,23/ 7/2025,5250.1074,-245.9305,89.900002
15:20:42.   0,23/ 7/2025,5250.1074,-245.9309,89.900002
15:20:43.   0,23/ 7/2025,5250.1074,-245.9312,89.900002
15:20:45.   0,23/ 7/2025,5250.1074,-245.9315,89.900002
15:20:46.   0,23/ 7/2025,5250.1074,-245.9316,89.900002
15:20:48.   0,23/ 7/2025,5250.1074,-245.9319,89.900002
15:20:49.   0,23/ 7/2025,5250.1074,-245.9321,89.900002
15:20:51.   0,23/ 7/2025,5250.1079,-245.9324,89.900002
15:20:52.   0,23/ 7/2025,5250.1079,-245.9325,89.900002
15:20:54.   0,23/ 7/2025,5250.1079,-245.9328,89.900002
15:20:56.   0,23/ 7/2025,5250.1079,-245.9331,89.900002
15:20:58.   0,23/ 7/2025,5250.1079,-245.9334,89.900002
15:20:59.   0,23/ 7/2025,5250.1079,-245.9336,89.900002
15:21: 1.   0,23/ 7/2025,5250.1079,-245.9338,89.900002
15:21: 2.   0,23/ 7/2025,5250.1079,-245.9339,89.900002
15:21: 4.   0,23/ 7/2025,5250.1079,-245.9339,89.800003
15:21: 5.   0,23/ 7/2025,5250.1079,-245.9339,89.800003
15:21: 7.   0,23/ 7/2025,5250.1079,-245.9340,89.800003
15:21: 9.   0,23/ 7/2025,5250.1079,-245.9341,89.800003
15:21:10.   0,23/ 7/2025,5250.1079,-245.9342,89.800003
15:21:12.   0,23/ 7/2025,5250.1079,-245.9343,89.800003
15:21:14.   0,23/ 7/2025,5250.1084,-245.9346,89.800003
15:21:15.   0,23/ 7/2025,5250.1084,-245.9347,89.800003
15:21:17.   0,23/ 7/2025,5250.1084,-245.9348,89.800003
15:21:19.   0,23/ 7/2025,5250.1084,-245.9348,89.800003
15:21:21.   0,23/ 7/2025,5250.1084,-245.9350,89.800003
15:21:22.   0,23/ 7/2025,5250.1084,-245.9351,89.800003
15:21:24.   0,23/ 7/2025,5250.1089,-245.9353,89.699997
15:21:25.   0,23/ 7/2025,5250.1089,-245.9354,89.699997
15:21:27.   0,23/ 7/2025,5250.1089,-245.9356,89.699997
15:21:28.   0,23/ 7/2025,5250.1089,-245.9356,89.699997
15:21:30.   0,23/ 7/2025,5250.1094,-245.9356,89.699997
15:21:31.   0,23/ 7/2025,5250.1094,-245.9355,89.699997
15:21:32.   0,23/ 7/2025,5250.1094,-245.9355,89.699997
15:21:34.   0,23/ 7/2025,5250.1094,-245.9355,89.699997
15:21:35.   0,23/ 7/2025,5250.1094,-245.9354,89.699997
15:21:36.   0,23/ 7/2025,5250.1094,-245.9355,89.699997
15:21:38.   0,23/ 7/2025,5250.1099,-245.9354,89.699997
15:21:40.   0,23/ 7/2025,5250.1099,-245.9354,89.699997
15:21:42.   0,23/ 7/2025,5250.1104,-245.9352,89.699997
15:21:43.   0,23/ 7/2025,5250.1104,-245.9351,89.699997
15:21:45.   0,23/ 7/2025,5250.1108,-245.9350,89.699997
15:21:47.   0,23/ 7/2025,5250.1108,-245.9349,89.699997
15:21:48.   0,23/ 7/2025,5250.1108,-245.9349,89.699997
15:21:50.   0,23/ 7/2025,5250.1113,-245.9349,89.699997
15:21:51.   0,23/ 7/2025,5250.1113,-245.9348,89.699997
15:21:53.   0,23/ 7/2025,5250.1113,-245.9347,89.800003
15:21:54.   0,23/ 7/2025,5250.1113,-245.9347,89.800003
15:21:56.   0,23/ 7/2025,5250.1118,-245.9345,89.800003
15:21:58.   0,23/ 7/2025,5250.1118,-245.9343,89.800003
15:21:59.   0,23/ 7/2025,5250.1118,-245.9343,89.800003
15:22: 1.   0,23/ 7/2025,5250.1123,-245.9340,89.800003
15:22: 2.   0,23/ 7/2025,5250.1123,-245.9338,89.800003
15:22: 4.   0,23/ 7/2025,5250.1123,-245.9335,89.800003
15:22: 5.   0,23/ 7/2025,5250.1123,-245.9333,89.800003
15:22: 7.   0,23/ 7/2025,5250.1128,-245.9330,89.800003
15:22: 8.   0,23/ 7/2025,5250.1128,-245.9328,89.800003
15:22:10.   0,23/ 7/2025,5250.1128,-245.9326,89.800003
15:22:12.   0,23/ 7/2025,5250.1133,-245.9324,89.800003
15:22:13.   0,23/ 7/2025,5250.1133,-245.9322,89.800003
15:22:14.   0,23/ 7/2025,5250.1133,-245.9320,89.800003
15:22:16.   0,23/ 7/2025,5250.1133,-245.9316,89.800003
15:22:17.   0,23/ 7/2025,5250.1133,-245.9314,89.800003
15:22:19.   0,23/ 7/2025,5250.1133,-245.9311,89.800003
15:22:20.   0,23/ 7/2025,5250.1133,-245.9310,89.800003
15:22:22.   0,23/ 7/2025,5250.1133,-245.9307,89.800003
15:22:23.   0,23/ 7/2025,5250.1128,-245.9305,89.800003
15:22:25.   0,23/ 7/2025,5250.1128,-245.9302,89.800003
15:22:26.   0,23/ 7/2025,5250.1128,-245.9301,89.800003
15:22:28.   0,23/ 7/2025,5250.1128,-245.9297,89.800003
15:22:29.   0,23/ 7/2025,5250.1128,-245.9296,89.800003
15:22:31.   0,23/ 7/2025,5250.1128,-245.9294,89.800003
15:22:33.   0,23/ 7/2025,5250.1128,-245.9294,89.800003
15:22:34.   0,23/ 7/2025,5250.1128,-245.9294,89.800003
15:22:35.   0,23/ 7/2025,5250.1128,-245.9294,89.800003
15:22:37.   0,23/ 7/2025,5250.1123,-245.9295,89.800003
15:22:39.   0,23/ 7/2025,5250.1123,-245.9297,89.800003
15:22:40.   0,23/ 7/2025,5250.1123,-245.9298,89.800003
15:22:41.   0,23/ 7/2025,5250.1123,-245.9298,89.800003
15:22:43.   0,23/ 7/2025,5250.1123,-245.9298,89.800003
15:22:45.   0,23/ 7/2025,5250.1123,-245.9297,89.800003
15:22:46.   0,23/ 7/2025,5250.1123,-245.9297,89.800003
15:22:48.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:49.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:51.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:52.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:54.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:55.   0,23/ 7/2025,5250.1118,-245.9298,89.800003
15:22:57.   0,23/ 7/2025,5250.1118,-245.9299,89.800003
15:22:58.   0,23/ 7/2025,5250.1118,-245.9299,89.800003
15:23: 0.   0,23/ 7/2025,5250.1118,-245.9299,89.800003
15:23: 1.   0,23/ 7/2025,5250.1118,-245.9300,89.800003
15:23: 2.   0,23/ 7/2025,5250.1118,-245.9300,89.800003
15:23: 4.   0,23/ 7/2025,5250.1118,-245.9300,89.800003
15:23: 6.   0,23/ 7/2025,5250.1118,-245.9300,89.800003
15:23: 7.   0,23/ 7/2025,5250.1118,-245.9301,89.800003
15:23: 8.   0,23/ 7/2025,5250.1118,-245.9302,89.800003
15:23:10.   0,23/ 7/2025,5250.1118,-245.9302,89.800003
15:23:12.   0,23/ 7/2025,5250.1118,-245.9302,89.800003
15:23:13.   0,23/ 7/2025,5250.1118,-245.9303,89.800003
15:23:14.   0,23/ 7/2025,5250.1118,-245.9303,89.800003
15:23:16.   0,23/ 7/2025,5250.1118,-245.9303,89.800003
15:23:17.   0,23/ 7/2025,5250.1118,-245.9303,89.800003
15:23:19.   0,23/ 7/2025,5250.1113,-245.9303,89.800003
15:23:20.   0,23/ 7/2025,5250.1113,-245.9303,89.800003
15:23:22.   0,23/ 7/2025,5250.1113,-245.9303,89.800003
15:23:24.   0,23/ 7/2025,5250.1113,-245.9303,89.800003
15:23:25.   0,23/ 7/2025,5250.1113,-245.9303,89.800003
15:23:27.   0,23/ 7/2025,5250.1113,-245.9302,89.800003
15:23:28.   0,23/ 7/2025,5250.1113,-245.9302,89.800003
15:23:30.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:31.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:33.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:34.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:35.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:37.   0,23/ 7/2025,5250.1108,-245.9303,89.800003
15:23:38.   0,23/ 7/2025,5250.1108,-245.9304,89.800003
15:23:40.   0,23/ 7/2025,5250.1108,-245.9304,89.800003
