12: 2:34.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:35.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:37.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:38.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:40.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:41.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:43.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:44.   0,23/ 7/2025,5250.0757,-246.0233,92.000000
12: 2:46.   0,23/ 7/2025,5250.0757,-246.0234,92.000000
12: 2:47.   0,23/ 7/2025,5250.0757,-246.0234,92.000000
12: 2:49.   0,23/ 7/2025,5250.0757,-246.0234,92.000000
12: 2:50.   0,23/ 7/2025,5250.0757,-246.0234,91.900002
12: 2:52.   0,23/ 7/2025,5250.0757,-246.0234,91.800003
12: 2:53.   0,23/ 7/2025,5250.0757,-246.0234,91.699997
12: 2:55.   0,23/ 7/2025,5250.0757,-246.0234,91.599998
12: 2:56.   0,23/ 7/2025,5250.0757,-246.0234,91.599998
12: 2:58.   0,23/ 7/2025,5250.0757,-246.0234,91.500000
12: 2:59.   0,23/ 7/2025,5250.0757,-246.0234,91.400002
12: 3: 1.   0,23/ 7/2025,5250.0757,-246.0234,91.300003
12: 3: 2.   0,23/ 7/2025,5250.0757,-246.0234,91.300003
12: 3: 4.   0,23/ 7/2025,5250.0757,-246.0235,91.599998
12: 3: 5.   0,23/ 7/2025,5250.0757,-246.0234,91.500000
12: 3: 7.   0,23/ 7/2025,5250.0757,-246.0234,91.400002
12: 3: 8.   0,23/ 7/2025,5250.0757,-246.0235,91.300003
12: 3:10.   0,23/ 7/2025,5250.0757,-246.0234,91.199997
12: 3:11.   0,23/ 7/2025,5250.0757,-246.0235,91.199997
12: 3:13.   0,23/ 7/2025,5250.0757,-246.0234,91.099998
12: 3:14.   0,23/ 7/2025,5250.0757,-246.0234,91.099998
12: 3:16.   0,23/ 7/2025,5250.0757,-246.0234,90.800003
12: 3:17.   0,23/ 7/2025,5250.0757,-246.0233,90.599998
12: 3:19.   0,23/ 7/2025,5250.0757,-246.0232,90.400002
12: 3:20.   0,23/ 7/2025,5250.0757,-246.0232,90.400002
12: 3:22.   0,23/ 7/2025,5250.0757,-246.0231,90.000000
12: 3:23.   0,23/ 7/2025,5250.0757,-246.0230,89.800003
12: 3:25.   0,23/ 7/2025,5250.0757,-246.0229,89.699997
12: 3:26.   0,23/ 7/2025,5250.0757,-246.0228,89.599998
12: 3:28.   0,23/ 7/2025,5250.0757,-246.0228,89.400002
12: 3:29.   0,23/ 7/2025,5250.0757,-246.0227,89.300003
12: 3:31.   0,23/ 7/2025,5250.0757,-246.0227,89.199997
12: 3:32.   0,23/ 7/2025,5250.0757,-246.0227,89.099998
12: 3:34.   0,23/ 7/2025,5250.0757,-246.0226,89.000000
12: 3:35.   0,23/ 7/2025,5250.0757,-246.0226,88.900002
12: 3:37.   0,23/ 7/2025,5250.0757,-246.0226,88.599998
12: 3:38.   0,23/ 7/2025,5250.0757,-246.0226,88.400002
12: 3:40.   0,23/ 7/2025,5250.0757,-246.0226,88.199997
12: 3:41.   0,23/ 7/2025,5250.0757,-246.0225,88.000000
12: 3:43.   0,23/ 7/2025,5250.0757,-246.0225,87.800003
12: 3:44.   0,23/ 7/2025,5250.0757,-246.0225,87.699997
12: 3:46.   0,23/ 7/2025,5250.0757,-246.0225,87.400002
12: 3:47.   0,23/ 7/2025,5250.0757,-246.0226,87.300003
12: 3:49.   0,23/ 7/2025,5250.0757,-246.0226,87.199997
12: 3:50.   0,23/ 7/2025,5250.0757,-246.0226,87.099998
12: 3:52.   0,23/ 7/2025,5250.0757,-246.0226,86.900002
12: 3:53.   0,23/ 7/2025,5250.0757,-246.0225,86.800003
12: 3:55.   0,23/ 7/2025,5250.0757,-246.0225,86.699997
12: 3:56.   0,23/ 7/2025,5250.0757,-246.0225,86.599998
12: 3:58.   0,23/ 7/2025,5250.0757,-246.0225,86.400002
12: 3:59.   0,23/ 7/2025,5250.0757,-246.0225,86.400002
12: 4: 1.   0,23/ 7/2025,5250.0757,-246.0225,86.199997
12: 4: 2.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 4: 4.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4: 5.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4: 7.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4: 8.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:10.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:11.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:13.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:14.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:16.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:17.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:19.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:20.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4:22.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4:23.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4:25.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4:26.   0,23/ 7/2025,5250.0757,-246.0225,85.900002
12: 4:28.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:29.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:31.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:32.   0,23/ 7/2025,5250.0757,-246.0225,86.000000
12: 4:34.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 4:35.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 4:37.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:38.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:40.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:41.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:43.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:44.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:46.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:47.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:49.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:51.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:52.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:54.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:55.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 4:57.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 4:58.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 5: 0.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5: 1.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 5: 3.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5: 4.   0,23/ 7/2025,5250.0757,-246.0225,86.099998
12: 5: 6.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5: 7.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5: 9.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:10.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:12.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:13.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:15.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:16.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:18.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:19.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:21.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:22.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:24.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:25.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:27.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:28.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:30.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:31.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:33.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:34.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:36.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:37.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:39.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:40.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:42.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:43.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:45.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:46.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:48.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:49.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:51.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:52.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:54.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:55.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:57.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 5:58.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 6: 0.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 6: 1.   0,23/ 7/2025,5250.0757,-246.0226,86.099998
12: 6: 3.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6: 4.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6: 6.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6: 7.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6: 9.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:10.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:12.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:13.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:15.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:16.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:18.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:19.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:21.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:22.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:24.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:25.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:27.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:28.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:30.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:31.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:33.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:34.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:36.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:37.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:39.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:40.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:42.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 6:43.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 6:45.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:46.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:48.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:49.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:51.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:52.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:54.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:55.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:57.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 6:58.   0,23/ 7/2025,5250.0757,-246.0227,86.099998
12: 7: 0.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 7: 1.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7: 3.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7: 4.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7: 6.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7: 7.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7: 9.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:10.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:12.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:13.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:15.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:16.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:18.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:19.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:21.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:22.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:24.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:25.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:27.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:28.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:30.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:31.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:33.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:34.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:36.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:37.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:39.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:40.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:42.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:43.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:45.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:46.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:48.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:49.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:51.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:52.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:54.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:55.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:57.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 7:58.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8: 0.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8: 1.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8: 3.   0,23/ 7/2025,5250.0757,-246.0229,86.199997
12: 8: 4.   0,23/ 7/2025,5250.0757,-246.0229,86.199997
12: 8: 6.   0,23/ 7/2025,5250.0757,-246.0229,86.300003
12: 8: 7.   0,23/ 7/2025,5250.0757,-246.0229,86.300003
12: 8: 9.   0,23/ 7/2025,5250.0757,-246.0229,86.199997
12: 8:10.   0,23/ 7/2025,5250.0757,-246.0229,86.199997
12: 8:12.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:13.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:15.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:16.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:18.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:19.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:21.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:22.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:24.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:25.   0,23/ 7/2025,5250.0757,-246.0228,86.099998
12: 8:27.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:28.   0,23/ 7/2025,5250.0757,-246.0228,86.199997
12: 8:30.   0,23/ 7/2025,5250.0757,-246.0228,86.300003
12: 8:31.   0,23/ 7/2025,5250.0757,-246.0228,86.300003
12: 8:33.   0,23/ 7/2025,5250.0757,-246.0229,86.300003
12: 8:34.   0,23/ 7/2025,5250.0757,-246.0229,86.300003
12: 8:36.   0,23/ 7/2025,5250.0757,-246.0229,86.300003
12: 8:37.   0,23/ 7/2025,5250.0757,-246.0229,86.400002
12: 8:39.   0,23/ 7/2025,5250.0757,-246.0229,86.400002
12: 8:40.   0,23/ 7/2025,5250.0757,-246.0229,86.400002
12: 8:42.   0,23/ 7/2025,5250.0757,-246.0229,86.400002
12: 8:43.   0,23/ 7/2025,5250.0757,-246.0229,86.400002
12: 8:45.   0,23/ 7/2025,5250.0757,-246.0229,86.500000
12: 8:46.   0,23/ 7/2025,5250.0757,-246.0229,86.500000
12: 8:48.   0,23/ 7/2025,5250.0757,-246.0229,86.500000
12: 8:49.   0,23/ 7/2025,5250.0757,-246.0229,86.500000
12: 8:51.   0,23/ 7/2025,5250.0757,-246.0229,86.500000
12: 8:52.   0,23/ 7/2025,5250.0757,-246.0230,86.500000
12: 8:54.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 8:55.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 8:57.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 8:58.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 9: 0.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 9: 1.   0,23/ 7/2025,5250.0757,-246.0230,86.599998
12: 9: 3.   0,23/ 7/2025,5250.0757,-246.0229,86.599998
12: 9: 4.   0,23/ 7/2025,5250.0757,-246.0229,86.599998
12: 9: 6.   0,23/ 7/2025,5250.0752,-246.0229,86.599998
12: 9: 7.   0,23/ 7/2025,5250.0752,-246.0229,86.599998
12: 9: 9.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:10.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:12.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:13.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:15.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:16.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:18.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:19.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:21.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:22.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:24.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:25.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:27.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:28.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:30.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:31.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:33.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12: 9:34.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:36.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:37.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:39.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:40.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:42.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12: 9:43.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:45.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:46.   0,23/ 7/2025,5250.0752,-246.0230,86.699997
12: 9:48.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:49.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:51.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:52.   0,23/ 7/2025,5250.0752,-246.0231,86.699997
12: 9:54.   0,23/ 7/2025,5250.0752,-246.0230,86.699997
12: 9:55.   0,23/ 7/2025,5250.0752,-246.0230,86.699997
12: 9:57.   0,23/ 7/2025,5250.0752,-246.0230,86.699997
12: 9:58.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12:10: 0.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12:10: 1.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12:10: 3.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12:10: 4.   0,23/ 7/2025,5250.0752,-246.0230,86.599998
12:10: 6.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10: 7.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10: 9.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:10.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:12.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:13.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:15.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:16.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:18.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:19.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:21.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:22.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:24.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:25.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:27.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:28.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:30.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:31.   0,23/ 7/2025,5250.0752,-246.0232,86.599998
12:10:33.   0,23/ 7/2025,5250.0752,-246.0232,86.699997
12:10:34.   0,23/ 7/2025,5250.0752,-246.0232,86.699997
12:10:36.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:37.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:10:39.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:40.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:42.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:43.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:45.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:46.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:48.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:49.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:10:51.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:10:52.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:10:54.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:10:55.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:10:57.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:10:58.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11: 0.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11: 1.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11: 3.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11: 4.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11: 6.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11: 7.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11: 9.   0,23/ 7/2025,5250.0752,-246.0231,86.599998
12:11:10.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:12.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:13.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:15.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:16.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:18.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:19.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:21.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:11:22.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:24.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:25.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:27.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:28.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:30.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:31.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:33.   0,23/ 7/2025,5250.0752,-246.0230,86.500000
12:11:34.   0,23/ 7/2025,5250.0752,-246.0230,86.400002
12:11:36.   0,23/ 7/2025,5250.0752,-246.0229,86.300003
12:11:37.   0,23/ 7/2025,5250.0752,-246.0229,86.300003
12:11:39.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:40.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:42.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:43.   0,23/ 7/2025,5250.0752,-246.0230,86.199997
12:11:45.   0,23/ 7/2025,5250.0752,-246.0230,86.199997
12:11:46.   0,23/ 7/2025,5250.0752,-246.0230,86.199997
12:11:48.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:49.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:51.   0,23/ 7/2025,5250.0752,-246.0229,86.199997
12:11:52.   0,23/ 7/2025,5250.0752,-246.0229,86.300003
12:11:54.   0,23/ 7/2025,5250.0752,-246.0230,86.300003
12:11:55.   0,23/ 7/2025,5250.0752,-246.0230,86.300003
12:11:57.   0,23/ 7/2025,5250.0752,-246.0230,86.300003
12:11:58.   0,23/ 7/2025,5250.0752,-246.0230,86.300003
12:12: 0.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:12: 1.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:12: 3.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:12: 4.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:12: 6.   0,23/ 7/2025,5250.0752,-246.0231,86.400002
12:12: 7.   0,23/ 7/2025,5250.0752,-246.0231,86.500000
12:12: 9.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
12:12:10.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
12:12:12.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
12:12:13.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
12:12:15.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
12:12:16.   0,23/ 7/2025,5250.0752,-246.0232,86.500000
